"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"233","Birkirkara","Patrai",1308386,1308.386,813.0310604,90731,1512.18333333333,25.2030555555556,"Greece","Malta"
"234","Birkirkara","Pecs",2168729,2168.729,1347.6482006,90049,1500.81666666667,25.0136111111111,"Hungary","Malta"
"235","Birkirkara","Piraieus",1508949,1508.949,937.6609086,98885,1648.08333333333,27.4680555555556,"Greece","Malta"
"236","Birkirkara","Plovdiv",1624059,1624.059,1009.1902626,98392,1639.86666666667,27.3311111111111,"Bulgaria","Malta"
"237","Birkirkara","Plzen",2232176,2232.176,1387.0741664,90235,1503.91666666667,25.0652777777778,"Czech Republic","Malta"
"238","Birkirkara","Porto",3387111,3387.111,2104.7507754,127837,2130.61666666667,35.5102777777778,"Portugal","Malta"
"239","Birkirkara","Poznan",2766136,2766.136,1718.8769104,106523,1775.38333333333,29.5897222222222,"Poland","Malta"
"240","Birkirkara","Prague",2331619,2331.619,1448.8680466,93748,1562.46666666667,26.0411111111111,"Czech Republic","Malta"
"241","Birkirkara","Presov",2555041,2555.041,1587.7024774,100980,1683,28.05,"Slovakia","Malta"
"242","Birkirkara","Qormi",3085,3.085,1.917019,597,9.95,0.165833333333333,"Malta","Malta"
"243","Birkirkara","Rabat",3816088,3816.088,2371.3170832,149112,2485.2,41.42,"Malta","Malta"
"244","Birkirkara","Riga",3492594,3492.594,2170.2979116,141210,2353.5,39.225,"Latvia","Malta"
"245","Birkirkara","Rijeka",1767147,1767.147,1098.1051458,76139,1268.98333333333,21.1497222222222,"Croatia","Malta"
"246","Birkirkara","Rome",1055444,1055.444,655.8529016,51654,860.9,14.3483333333333,"Italy","Malta"
"247","Birkirkara","Rotterdam",2642708,2642.708,1642.1787512,105154,1752.56666666667,29.2094444444444,"Netherlands","Malta"
"248","Birkirkara","Ruse",1800865,1800.865,1119.057511,105639,1760.65,29.3441666666667,"Bulgaria","Malta"
"249","Birkirkara","Salzburg",1965825,1965.825,1221.563655,81591,1359.85,22.6641666666667,"Austria","Malta"
"250","Birkirkara","Schifflange",2291170,2291.17,1423.733038,93336,1555.6,25.9266666666667,"Luxembourg","Malta"
"251","Birkirkara","Setubal",3575013,3575.013,2221.5130782,133640,2227.33333333333,37.1222222222222,"Portugal","Malta"
"252","Birkirkara","Sevilla",3371413,3371.413,2094.9960382,127950,2132.5,35.5416666666667,"Spain","Malta"
"253","Birkirkara","Siauliai",3364736,3364.736,2090.8469504,135579,2259.65,37.6608333333333,"Lithuania","Malta"
"254","Birkirkara","Sofia",1488640,1488.64,925.040896,93158,1552.63333333333,25.8772222222222,"Bulgaria","Malta"
"255","Birkirkara","Split",1496317,1496.317,929.8113838,77785,1296.41666666667,21.6069444444444,"Croatia","Malta"
"256","Birkirkara","Stavanger-Sandnes",3569174,3569.174,2217.8847236,147067,2451.11666666667,40.8519444444444,"Norway","Malta"
"257","Birkirkara","Stockholm",3573806,3573.806,2220.7630484,141070,2351.16666666667,39.1861111111111,"Sweden","Malta"
"258","Birkirkara","Szeged",2400145,2400.145,1491.450103,94629,1577.15,26.2858333333333,"Hungary","Malta"
"259","Birkirkara","Tallinn",3799245,3799.245,2360.850843,154049,2567.48333333333,42.7913888888889,"Estonia","Malta"
"260","Birkirkara","Tampere",4062288,4062.288,2524.3057632,173335,2888.91666666667,48.1486111111111,"Finland","Malta"
"261","Birkirkara","Tartu",3735633,3735.633,2321.3223462,151330,2522.16666666667,42.0361111111111,"Estonia","Malta"
"262","Birkirkara","Thessaloniki",1380894,1380.894,858.0875316,89179,1486.31666666667,24.7719444444444,"Greece","Malta"
"263","Birkirkara","Timisoara",2541631,2541.631,1579.3695034,99754,1662.56666666667,27.7094444444444,"Romania","Malta"
"264","Birkirkara","Toulouse",2283983,2283.983,1419.2670362,93005,1550.08333333333,25.8347222222222,"France","Malta"
"265","Birkirkara","Trondheim",4010879,4010.879,2492.3602106,162358,2705.96666666667,45.0994444444444,"Norway","Malta"
"266","Birkirkara","Turin",1718215,1718.215,1067.698801,72995,1216.58333333333,20.2763888888889,"Italy","Malta"
"267","Birkirkara","Turku",4051110,4051.11,2517.359754,172532,2875.53333333333,47.9255555555556,"Finland","Malta"
"268","Birkirkara","Uppsala",3639578,3639.578,2261.6337692,143818,2396.96666666667,39.9494444444444,"Sweden","Malta"
"269","Birkirkara","Utrecht",2647620,2647.62,1645.231068,105255,1754.25,29.2375,"Netherlands","Malta"
"270","Birkirkara","Valencia",2726398,2726.398,1694.1837172,107207,1786.78333333333,29.7797222222222,"Spain","Malta"
"271","Birkirkara","Vantaa",3905378,3905.378,2426.8018892,167882,2798.03333333333,46.6338888888889,"Finland","Malta"
"272","Birkirkara","Varna",2067916,2067.916,1285.0030024,116735,1945.58333333333,32.4263888888889,"Bulgaria","Malta"
"273","Birkirkara","Vasteras",3557525,3557.525,2210.646035,141331,2355.51666666667,39.2586111111111,"Sweden","Malta"
"274","Birkirkara","Velenje",1852412,1852.412,1151.0888168,77975,1299.58333333333,21.6597222222222,"Slovenia","Malta"
"275","Birkirkara","Vienna",2145041,2145.041,1332.9284774,87343,1455.71666666667,24.2619444444444,"Austria","Malta"
"276","Birkirkara","Vilnius",3288511,3288.511,2043.4807354,131817,2196.95,36.6158333333333,"Lithuania","Malta"
"277","Birkirkara","Warsaw",2815270,2815.27,1749.408778,111253,1854.21666666667,30.9036111111111,"Poland","Malta"
"278","Birkirkara","Wroclaw",2666398,2666.398,1656.8997172,103973,1732.88333333333,28.8813888888889,"Poland","Malta"
"279","Birkirkara","Zabbar",11183,11.183,6.9491162,1222,20.3666666666667,0.339444444444444,"Malta","Malta"
"280","Birkirkara","Zadar",1425484,1425.484,885.7957576,82456,1374.26666666667,22.9044444444444,"Croatia","Malta"
"281","Birkirkara","Zagreb",1910943,1910.943,1187.4599802,80004,1333.4,22.2233333333333,"Croatia","Malta"
"282","Birkirkara","Zaragoza",2673798,2673.798,1661.4980772,105335,1755.58333333333,29.2597222222222,"Spain","Malta"
"283","Birkirkara","Zilina",2408307,2408.307,1496.5219698,95434,1590.56666666667,26.5094444444444,"Slovakia","Malta"
"284","Birkirkara","s-Gravenhage",2670009,2670.009,1659.1435926,106294,1771.56666666667,29.5261111111111,"Netherlands","Malta"
"285","Dudelange","Aalborg",1078148,1078.148,669.9611672,37802,630.033333333333,10.5005555555556,"Denmark","Luxembourg"
"286","Dudelange","Amadora",2107173,2107.173,1309.3973022,66708,1111.8,18.53,"Portugal","Luxembourg"
"287","Dudelange","Amsterdam",425094,425.094,264.1534116,14946,249.1,4.15166666666667,"Netherlands","Luxembourg"
"288","Dudelange","Antwerp",267716,267.716,166.3587224,9393,156.55,2.60916666666667,"Belgium","Luxembourg"
"289","Dudelange","Arhus",968869,968.869,602.0551966,34329,572.15,9.53583333333333,"Denmark","Luxembourg"
"290","Dudelange","Athens",2648802,2648.802,1645.9655628,91175,1519.58333333333,25.3263888888889,"Greece","Luxembourg"
"291","Dudelange","Barcelona",1141500,1141.5,709.3281,37560,626,10.4333333333333,"Spain","Luxembourg"
"292","Dudelange","Bergen",1739642,1739.642,1081.0135388,79087,1318.11666666667,21.9686111111111,"Norway","Luxembourg"
"293","Dudelange","Berlin",780332,780.332,484.8983048,26724,445.4,7.42333333333333,"Germany","Luxembourg"
"294","Dudelange","Bettembourg",5395,5.395,3.352453,633,10.55,0.175833333333333,"Luxembourg","Luxembourg"
"295","Dudelange","Birkirkara",2276120,2276.12,1414.380968,92013,1533.55,25.5591666666667,"Malta","Luxembourg"
"296","Dudelange","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Luxembourg"
"297","Dudelange","Braga",1923283,1923.283,1195.1280562,60571,1009.51666666667,16.8252777777778,"Portugal","Luxembourg"
"298","Dudelange","Bratislava",1014595,1014.595,630.469333,34296,571.6,9.52666666666667,"Slovakia","Luxembourg"
"299","Dudelange","Brno",925237,925.237,574.9422718,31161,519.35,8.65583333333333,"Czech Republic","Luxembourg"
"300","Dudelange","Brussels",234825,234.825,145.920255,8400,140,2.33333333333333,"Belgium","Luxembourg"
"301","Dudelange","Bucharest",2004836,2004.836,1245.8050904,72795,1213.25,20.2208333333333,"Romania","Luxembourg"
"302","Dudelange","Budapest",1177238,1177.238,731.5356932,39733,662.216666666667,11.0369444444444,"Hungary","Luxembourg"
"303","Dudelange","Burgas",2330267,2330.267,1448.0279138,79392,1323.2,22.0533333333333,"Bulgaria","Luxembourg"
"304","Dudelange","Celje",1044375,1044.375,648.974625,35753,595.883333333333,9.93138888888889,"Slovenia","Luxembourg"
"305","Dudelange","Charleroi",211899,211.899,131.6740386,7193,119.883333333333,1.99805555555556,"Belgium","Luxembourg"
"306","Dudelange","Cluj-Napoca",1592906,1592.906,989.8317884,60079,1001.31666666667,16.6886111111111,"Romania","Luxembourg"
"307","Dudelange","Cologne",223567,223.567,138.9245338,9335,155.583333333333,2.59305555555556,"Germany","Luxembourg"
"308","Dudelange","Copenhagen",966967,966.967,600.8732938,37855,630.916666666667,10.5152777777778,"Denmark","Luxembourg"
"309","Dudelange","Cracow",1206018,1206.018,749.4195852,39914,665.233333333333,11.0872222222222,"Poland","Luxembourg"
"310","Dudelange","Craiova",1799424,1799.424,1118.1620736,63395,1056.58333333333,17.6097222222222,"Romania","Luxembourg"
"311","Dudelange","Daugavpils",1909533,1909.533,1186.5838062,70676,1177.93333333333,19.6322222222222,"Latvia","Luxembourg"
"312","Dudelange","Debrecen",1433164,1433.164,890.5681096,47641,794.016666666667,13.2336111111111,"Hungary","Luxembourg"
"313","Dudelange","Drammen",1403709,1403.709,872.2647726,56386,939.766666666667,15.6627777777778,"Norway","Luxembourg"
"314","Dudelange","Dudelange",0,0,0,0,0,0,"Luxembourg","Luxembourg"
"315","Dudelange","Eindhoven",297125,297.125,184.633475,10994,183.233333333333,3.05388888888889,"Netherlands","Luxembourg"
"316","Dudelange","Esbjerg",899400,899.4,558.88716,33140,552.333333333333,9.20555555555556,"Denmark","Luxembourg"
"317","Dudelange","Esch-Alzette",9406,9.406,5.8448884,885,14.75,0.245833333333333,"Luxembourg","Luxembourg"
"318","Dudelange","Espoo",2371105,2371.105,1473.404647,97917,1631.95,27.1991666666667,"Finland","Luxembourg"
"319","Dudelange","Frankfurt",264676,264.676,164.4696664,9846,164.1,2.735,"Germany","Luxembourg"
"320","Dudelange","Gazimagusa",3567561,3567.561,2216.8824054,139431,2323.85,38.7308333333333,"Cyprus","Luxembourg"
"321","Dudelange","Gent",292696,292.696,181.8812944,10213,170.216666666667,2.83694444444444,"Belgium","Luxembourg"
"322","Dudelange","Glasgow",1279451,1279.451,795.0508514,45198,753.3,12.555,"UK","Luxembourg"
"323","Dudelange","Goteborg",1270234,1270.234,789.3234076,48234,803.9,13.3983333333333,"Sweden","Luxembourg"
"324","Dudelange","Graz",926235,926.235,575.562429,32291,538.183333333333,8.96972222222222,"Austria","Luxembourg"
"325","Dudelange","Hamburg",641714,641.714,398.7610796,22727,378.783333333333,6.31305555555556,"Germany","Luxembourg"
"326","Dudelange","Helsinki",2352414,2352.414,1461.7900596,97124,1618.73333333333,26.9788888888889,"Finland","Luxembourg"
"327","Dudelange","Iasi",2024694,2024.694,1258.1448516,80177,1336.28333333333,22.2713888888889,"Romania","Luxembourg"
"328","Dudelange","Innsbruck",609793,609.793,378.9253702,23608,393.466666666667,6.55777777777778,"Austria","Luxembourg"
"329","Dudelange","Iraklion",2986174,2986.174,1855.6085236,125940,2099,34.9833333333333,"Greece","Luxembourg"
"330","Dudelange","Jelgava",1921121,1921.121,1193.7845894,69896,1164.93333333333,19.4155555555556,"Latvia","Luxembourg"
"331","Dudelange","Jurmala",1965608,1965.608,1221.4288112,71999,1199.98333333333,19.9997222222222,"Latvia","Luxembourg"
"332","Dudelange","Kaunas",1699009,1699.009,1055.7641926,60293,1004.88333333333,16.7480555555556,"Lithuania","Luxembourg"
"333","Dudelange","Klaipeda",1868581,1868.581,1161.1362334,66611,1110.18333333333,18.5030555555556,"Lithuania","Luxembourg"
"334","Dudelange","Kohtla-Jarve",2342259,2342.259,1455.4797426,88244,1470.73333333333,24.5122222222222,"Estonia","Luxembourg"
"335","Dudelange","Kosice",1382605,1382.605,859.150747,49078,817.966666666667,13.6327777777778,"Slovakia","Luxembourg"
"336","Dudelange","Kranj",900837,900.837,559.7801118,32345,539.083333333333,8.98472222222222,"Slovenia","Luxembourg"
"337","Dudelange","Larnaca",3577223,3577.223,2222.8863722,139909,2331.81666666667,38.8636111111111,"Cyprus","Luxembourg"
"338","Dudelange","Leeds",909806,909.806,565.3534484,33474,557.9,9.29833333333333,"UK","Luxembourg"
"339","Dudelange","Lemesos",3606141,3606.141,2240.8560174,140745,2345.75,39.0958333333333,"Cyprus","Luxembourg"
"340","Dudelange","Liege",181035,181.035,112.495149,6163,102.716666666667,1.71194444444444,"Belgium","Luxembourg"
"341","Dudelange","Liepaja",1960467,1960.467,1218.2341938,70560,1176,19.6,"Latvia","Luxembourg"
"342","Dudelange","Linz",765894,765.894,475.9265316,26456,440.933333333333,7.34888888888889,"Austria","Luxembourg"
"343","Dudelange","Lisbon",2103080,2103.08,1306.853912,67031,1117.18333333333,18.6197222222222,"Portugal","Luxembourg"
"344","Dudelange","Liverpool",971551,971.551,603.7217914,35437,590.616666666667,9.84361111111111,"UK","Luxembourg"
"345","Dudelange","Ljubljana",928495,928.495,576.966793,33531,558.85,9.31416666666667,"Slovenia","Luxembourg"
"346","Dudelange","Lodz",1175723,1175.723,730.5942722,38239,637.316666666667,10.6219444444444,"Poland","Luxembourg"
"347","Dudelange","London",608714,608.714,378.2548796,23785,396.416666666667,6.60694444444444,"UK","Luxembourg"
"348","Dudelange","Luxemburg",51563,51.563,32.0412482,2437,40.6166666666667,0.676944444444444,"Luxembourg","Luxembourg"
"349","Dudelange","Lyon",504441,504.441,313.4596374,16726,278.766666666667,4.64611111111111,"France","Luxembourg"
"350","Dudelange","Madrid",1642165,1642.165,1020.441331,52517,875.283333333333,14.5880555555556,"Spain","Luxembourg"
"351","Dudelange","Malmo",999180,999.18,620.890452,39159,652.65,10.8775,"Sweden","Luxembourg"
"352","Dudelange","Maribor",991217,991.217,615.9422438,34086,568.1,9.46833333333333,"Slovenia","Luxembourg"
"353","Dudelange","Marseille",813185,813.185,505.313159,26421,440.35,7.33916666666667,"France","Luxembourg"
"354","Dudelange","Milan",680842,680.842,423.0752188,25483,424.716666666667,7.07861111111111,"Italy","Luxembourg"
"355","Dudelange","Miskolc",1385139,1385.139,860.7253746,46237,770.616666666667,12.8436111111111,"Hungary","Luxembourg"
"356","Dudelange","Mosta",2282599,2282.599,1418.4070186,92664,1544.4,25.74,"Malta","Luxembourg"
"357","Dudelange","Munich",520185,520.185,323.242959,19141,319.016666666667,5.31694444444444,"Germany","Luxembourg"
"358","Dudelange","Naples",NA,NA,NA,NA,NA,NA,"Italy","Luxembourg"
"359","Dudelange","Narva",2380224,2380.224,1479.0711936,89926,1498.76666666667,24.9794444444444,"Estonia","Luxembourg"
"360","Dudelange","Nice",970801,970.801,603.2557414,31595,526.583333333333,8.77638888888889,"France","Luxembourg"
"361","Dudelange","Nicosia",3526534,3526.534,2191.3882276,137806,2296.76666666667,38.2794444444444,"Cyprus","Luxembourg"
"362","Dudelange","Nicosia",3526534,3526.534,2191.3882276,137806,2296.76666666667,38.2794444444444,"Cyprus","Luxembourg"
"363","Dudelange","Nicosia",3526534,3526.534,2191.3882276,137806,2296.76666666667,38.2794444444444,"Cyprus","Luxembourg"
"364","Dudelange","Nicosia",3526534,3526.534,2191.3882276,137806,2296.76666666667,38.2794444444444,"Cyprus","Luxembourg"
"365","Dudelange","Nitra",1100841,1100.841,684.0625974,37109,618.483333333333,10.3080555555556,"Slovakia","Luxembourg"
"366","Dudelange","Odense",938988,938.988,583.4871432,33625,560.416666666667,9.34027777777778,"Denmark","Luxembourg"
"367","Dudelange","Olomouc",1000290,1000.29,621.580206,33367,556.116666666667,9.26861111111111,"Czech Republic","Luxembourg"
"368","Dudelange","Osijek",1350915,1350.915,839.458581,46187,769.783333333333,12.8297222222222,"Croatia","Luxembourg"
"369","Dudelange","Oslo",1443004,1443.004,896.6826856,58027,967.116666666667,16.1186111111111,"Norway","Luxembourg"
"370","Dudelange","Ostrava",1090319,1090.319,677.5242266,36081,601.35,10.0225,"Czech Republic","Luxembourg"
"371","Dudelange","Palermo",2150265,2150.265,1336.174671,78192,1303.2,21.72,"Italy","Luxembourg"
"372","Dudelange","Panevezys",1800528,1800.528,1118.8480992,64451,1074.18333333333,17.9030555555556,"Lithuania","Luxembourg"
"373","Dudelange","Paris",358585,358.585,222.824719,12150,202.5,3.375,"France","Luxembourg"
"374","Dudelange","Parnu",2138774,2138.774,1329.0341636,78884,1314.73333333333,21.9122222222222,"Estonia","Luxembourg"
"375","Dudelange","Patrai",2617071,2617.071,1626.2479194,92681,1544.68333333333,25.7447222222222,"Greece","Luxembourg"
"376","Dudelange","Pecs",1248028,1248.028,775.5245992,44781,746.35,12.4391666666667,"Hungary","Luxembourg"
"377","Dudelange","Piraieus",2655870,2655.87,1650.357618,91314,1521.9,25.365,"Greece","Luxembourg"
"378","Dudelange","Plovdiv",2092333,2092.333,1300.1757262,72622,1210.36666666667,20.1727777777778,"Bulgaria","Luxembourg"
"379","Dudelange","Plzen",628670,628.67,390.655538,21380,356.333333333333,5.93888888888889,"Czech Republic","Luxembourg"
"380","Dudelange","Porto",1952232,1952.232,1213.1169648,61454,1024.23333333333,17.0705555555556,"Portugal","Luxembourg"
"381","Dudelange","Poznan",1015885,1015.885,631.270939,33648,560.8,9.34666666666667,"Poland","Luxembourg"
"382","Dudelange","Prague",728112,728.112,452.4487968,24893,414.883333333333,6.91472222222222,"Czech Republic","Luxembourg"
"383","Dudelange","Presov",1345664,1345.664,836.1956096,47356,789.266666666667,13.1544444444444,"Slovakia","Luxembourg"
"384","Dudelange","Qormi",2274681,2274.681,1413.4867734,91979,1532.98333333333,25.5497222222222,"Malta","Luxembourg"
"385","Dudelange","Rabat",2568691,2568.691,1596.1845874,89679,1494.65,24.9108333333333,"Malta","Luxembourg"
"386","Dudelange","Riga",1959041,1959.041,1217.3480774,71791,1196.51666666667,19.9419444444444,"Latvia","Luxembourg"
"387","Dudelange","Rijeka",1038883,1038.883,645.5618962,38568,642.8,10.7133333333333,"Croatia","Luxembourg"
"388","Dudelange","Rome",1252650,1252.65,778.39671,44331,738.85,12.3141666666667,"Italy","Luxembourg"
"389","Dudelange","Rotterdam",365311,365.311,227.0042554,12592,209.866666666667,3.49777777777778,"Netherlands","Luxembourg"
"390","Dudelange","Ruse",2058103,2058.103,1278.9052042,75789,1263.15,21.0525,"Bulgaria","Luxembourg"
"391","Dudelange","Salzburg",667268,667.268,414.6403352,23957,399.283333333333,6.65472222222222,"Austria","Luxembourg"
"392","Dudelange","Schifflange",8180,8.18,5.083052,802,13.3666666666667,0.222777777777778,"Luxembourg","Luxembourg"
"393","Dudelange","Setubal",2120501,2120.501,1317.6793214,67616,1126.93333333333,18.7822222222222,"Portugal","Luxembourg"
"394","Dudelange","Sevilla",2102179,2102.179,1306.2940306,66634,1110.56666666667,18.5094444444444,"Spain","Luxembourg"
